total_gold_earned_0, 71199
total_gold_spent_0, 67275
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 38
total_damage_dealt_to_champions_0, 171599
total_damage_dealt_to_objectives_0, 71010
total_damage_taken_0, 188405
average_vision_score_0, 35
total_wards_placed_0, 63
average_creep_score_0, 136
average_champion_experience_0, 16983
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sett
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 70584
total_gold_spent_1, 59383
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 36
total_damage_dealt_to_champions_1, 151801
total_damage_dealt_to_objectives_1, 62242
total_damage_taken_1, 206428
average_vision_score_1, 23
total_wards_placed_1, 42
average_creep_score_1, 149
average_champion_experience_1, 16787
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
