total_gold_earned_0, 24238
total_gold_spent_0, 20575
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 21
total_damage_dealt_to_champions_0, 21531
total_damage_dealt_to_objectives_0, 10372
total_damage_taken_0, 47196
average_vision_score_0, 9
total_wards_placed_0, 27
average_creep_score_0, 55
average_champion_experience_0, 6361
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Shaco
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nami
total_gold_earned_1, 34336
total_gold_spent_1, 30093
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 4
total_damage_dealt_to_champions_1, 34475
total_damage_dealt_to_objectives_1, 31918
total_damage_taken_1, 40073
average_vision_score_1, 12
total_wards_placed_1, 28
average_creep_score_1, 78
average_champion_experience_1, 7781
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
