total_gold_earned_0, 76326
total_gold_spent_0, 72080
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 55
total_damage_dealt_to_champions_0, 146527
total_damage_dealt_to_objectives_0, 67166
total_damage_taken_0, 157911
average_vision_score_0, 35
total_wards_placed_0, 71
average_creep_score_0, 145
average_champion_experience_0, 17426
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Jax
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Ahri
total_gold_earned_1, 72831
total_gold_spent_1, 66635
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 55
total_deaths_1, 42
total_damage_dealt_to_champions_1, 125258
total_damage_dealt_to_objectives_1, 53593
total_damage_taken_1, 173407
average_vision_score_1, 34
total_wards_placed_1, 75
average_creep_score_1, 115
average_champion_experience_1, 17502
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Braum
gameLengthMin, 37
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
