total_gold_earned_0, 63178
total_gold_spent_0, 57443
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 21
total_damage_dealt_to_champions_0, 98064
total_damage_dealt_to_objectives_0, 71175
total_damage_taken_0, 96762
average_vision_score_0, 22
total_wards_placed_0, 46
average_creep_score_0, 109
average_champion_experience_0, 13489
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Xerath
total_gold_earned_1, 48528
total_gold_spent_1, 46110
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 43
total_damage_dealt_to_champions_1, 75837
total_damage_dealt_to_objectives_1, 29438
total_damage_taken_1, 115113
average_vision_score_1, 20
total_wards_placed_1, 53
average_creep_score_1, 96
average_champion_experience_1, 11284
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
