total_gold_earned_0, 80986
total_gold_spent_0, 83915
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 62
total_deaths_0, 44
total_damage_dealt_to_champions_0, 142422
total_damage_dealt_to_objectives_0, 88527
total_damage_taken_0, 196712
average_vision_score_0, 46
total_wards_placed_0, 85
average_creep_score_0, 125
average_champion_experience_0, 18042
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Soraka
total_gold_earned_1, 82214
total_gold_spent_1, 75133
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 62
total_damage_dealt_to_champions_1, 167035
total_damage_dealt_to_objectives_1, 78536
total_damage_taken_1, 182653
average_vision_score_1, 25
total_wards_placed_1, 54
average_creep_score_1, 158
average_champion_experience_1, 19634
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Syndra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
