total_gold_earned_0, 51557
total_gold_spent_0, 50485
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 51
total_damage_dealt_to_champions_0, 89641
total_damage_dealt_to_objectives_0, 33654
total_damage_taken_0, 117185
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 92
average_champion_experience_0, 11214
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Veigar
total_gold_earned_1, 68508
total_gold_spent_1, 62885
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 26
total_damage_dealt_to_champions_1, 95334
total_damage_dealt_to_objectives_1, 67689
total_damage_taken_1, 123496
average_vision_score_1, 36
total_wards_placed_1, 73
average_creep_score_1, 111
average_champion_experience_1, 14025
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
