total_gold_earned_0, 69509
total_gold_spent_0, 59450
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 28
total_damage_dealt_to_champions_0, 133775
total_damage_dealt_to_objectives_0, 110115
total_damage_taken_0, 132196
average_vision_score_0, 23
total_wards_placed_0, 47
average_creep_score_0, 129
average_champion_experience_0, 16944
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 63025
total_gold_spent_1, 58625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 43
total_damage_dealt_to_champions_1, 100436
total_damage_dealt_to_objectives_1, 49334
total_damage_taken_1, 165505
average_vision_score_1, 25
total_wards_placed_1, 54
average_creep_score_1, 120
average_champion_experience_1, 14349
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
