total_gold_earned_0, 47388
total_gold_spent_0, 45293
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 28
total_damage_dealt_to_champions_0, 77571
total_damage_dealt_to_objectives_0, 34711
total_damage_taken_0, 101921
average_vision_score_0, 20
total_wards_placed_0, 56
average_creep_score_0, 103
average_champion_experience_0, 12102
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 52541
total_gold_spent_1, 49318
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 23
total_damage_dealt_to_champions_1, 76528
total_damage_dealt_to_objectives_1, 50294
total_damage_taken_1, 103371
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 114
average_champion_experience_1, 11620
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
