total_gold_earned_0, 56183
total_gold_spent_0, 49918
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 25
total_damage_dealt_to_champions_0, 99629
total_damage_dealt_to_objectives_0, 62354
total_damage_taken_0, 99371
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 103
average_champion_experience_0, 13217
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Rakan
total_gold_earned_1, 50093
total_gold_spent_1, 49805
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 34
total_damage_dealt_to_champions_1, 73423
total_damage_dealt_to_objectives_1, 58989
total_damage_taken_1, 123153
average_vision_score_1, 20
total_wards_placed_1, 52
average_creep_score_1, 101
average_champion_experience_1, 11212
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
