total_gold_earned_0, 75428
total_gold_spent_0, 68100
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 42
total_damage_dealt_to_champions_0, 145083
total_damage_dealt_to_objectives_0, 65541
total_damage_taken_0, 180647
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 147
average_champion_experience_0, 18514
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Azir
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Swain
total_gold_earned_1, 70794
total_gold_spent_1, 65950
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 49
total_damage_dealt_to_champions_1, 150332
total_damage_dealt_to_objectives_1, 79018
total_damage_taken_1, 169296
average_vision_score_1, 25
total_wards_placed_1, 64
average_creep_score_1, 120
average_champion_experience_1, 16513
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
