total_gold_earned_0, 48885
total_gold_spent_0, 46575
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 32
total_damage_dealt_to_champions_0, 67257
total_damage_dealt_to_objectives_0, 47424
total_damage_taken_0, 103485
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 89
average_champion_experience_0, 10632
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lulu
total_gold_earned_1, 55176
total_gold_spent_1, 49745
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 18
total_damage_dealt_to_champions_1, 83652
total_damage_dealt_to_objectives_1, 53359
total_damage_taken_1, 91592
average_vision_score_1, 30
total_wards_placed_1, 55
average_creep_score_1, 113
average_champion_experience_1, 12017
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Swain
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
