total_gold_earned_0, 68407
total_gold_spent_0, 65050
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 48
total_damage_dealt_to_champions_0, 158457
total_damage_dealt_to_objectives_0, 57446
total_damage_taken_0, 173281
average_vision_score_0, 34
total_wards_placed_0, 76
average_creep_score_0, 154
average_champion_experience_0, 18092
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 76773
total_gold_spent_1, 71370
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 31
total_damage_dealt_to_champions_1, 155384
total_damage_dealt_to_objectives_1, 96308
total_damage_taken_1, 206971
average_vision_score_1, 32
total_wards_placed_1, 57
average_creep_score_1, 140
average_champion_experience_1, 18763
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
