total_gold_earned_0, 49014
total_gold_spent_0, 46585
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 37
total_damage_dealt_to_champions_0, 70176
total_damage_dealt_to_objectives_0, 29203
total_damage_taken_0, 86134
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 88
average_champion_experience_0, 11437
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Zyra
total_gold_earned_1, 56024
total_gold_spent_1, 48950
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 26
total_damage_dealt_to_champions_1, 71994
total_damage_dealt_to_objectives_1, 47571
total_damage_taken_1, 92523
average_vision_score_1, 29
total_wards_placed_1, 57
average_creep_score_1, 103
average_champion_experience_1, 12828
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Leona
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
