total_gold_earned_0, 77565
total_gold_spent_0, 73625
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 52
total_deaths_0, 33
total_damage_dealt_to_champions_0, 174246
total_damage_dealt_to_objectives_0, 98897
total_damage_taken_0, 165947
average_vision_score_0, 27
total_wards_placed_0, 71
average_creep_score_0, 129
average_champion_experience_0, 18822
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 68981
total_gold_spent_1, 64950
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 52
total_damage_dealt_to_champions_1, 124441
total_damage_dealt_to_objectives_1, 65508
total_damage_taken_1, 207561
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 149
average_champion_experience_1, 16486
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
