total_gold_earned_0, 74102
total_gold_spent_0, 71475
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 50
total_damage_dealt_to_champions_0, 126205
total_damage_dealt_to_objectives_0, 82339
total_damage_taken_0, 172009
average_vision_score_0, 36
total_wards_placed_0, 76
average_creep_score_0, 164
average_champion_experience_0, 17073
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 82502
total_gold_spent_1, 74837
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 38
total_damage_dealt_to_champions_1, 141434
total_damage_dealt_to_objectives_1, 97562
total_damage_taken_1, 161103
average_vision_score_1, 52
total_wards_placed_1, 72
average_creep_score_1, 151
average_champion_experience_1, 19826
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Veigar
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
