total_gold_earned_0, 61668
total_gold_spent_0, 58350
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 13
total_damage_dealt_to_champions_0, 75854
total_damage_dealt_to_objectives_0, 73584
total_damage_taken_0, 79971
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 119
average_champion_experience_0, 15012
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 49078
total_gold_spent_1, 45575
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 37
total_damage_dealt_to_champions_1, 55582
total_damage_dealt_to_objectives_1, 42211
total_damage_taken_1, 96339
average_vision_score_1, 23
total_wards_placed_1, 63
average_creep_score_1, 122
average_champion_experience_1, 11917
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
