total_gold_earned_0, 42341
total_gold_spent_0, 39855
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 37
total_damage_dealt_to_champions_0, 60987
total_damage_dealt_to_objectives_0, 24101
total_damage_taken_0, 103471
average_vision_score_0, 18
total_wards_placed_0, 47
average_creep_score_0, 100
average_champion_experience_0, 9366
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 55566
total_gold_spent_1, 46460
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 13
total_damage_dealt_to_champions_1, 83429
total_damage_dealt_to_objectives_1, 77365
total_damage_taken_1, 96682
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 106
average_champion_experience_1, 12833
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
