total_gold_earned_0, 80912
total_gold_spent_0, 74040
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 42
total_damage_dealt_to_champions_0, 174826
total_damage_dealt_to_objectives_0, 92200
total_damage_taken_0, 241851
average_vision_score_0, 36
total_wards_placed_0, 67
average_creep_score_0, 148
average_champion_experience_0, 20165
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nami
total_gold_earned_1, 83119
total_gold_spent_1, 75650
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 46
total_damage_dealt_to_champions_1, 200359
total_damage_dealt_to_objectives_1, 89810
total_damage_taken_1, 208035
average_vision_score_1, 35
total_wards_placed_1, 90
average_creep_score_1, 157
average_champion_experience_1, 21430
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Swain
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
