total_gold_earned_0, 58124
total_gold_spent_0, 46325
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 23
total_damage_dealt_to_champions_0, 98380
total_damage_dealt_to_objectives_0, 65826
total_damage_taken_0, 158930
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 89
average_champion_experience_0, 12319
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 49557
total_gold_spent_1, 48835
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 42
total_damage_dealt_to_champions_1, 121493
total_damage_dealt_to_objectives_1, 45209
total_damage_taken_1, 120994
average_vision_score_1, 23
total_wards_placed_1, 47
average_creep_score_1, 92
average_champion_experience_1, 9688
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
