total_gold_earned_0, 42607
total_gold_spent_0, 41800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 40
total_damage_dealt_to_champions_0, 50458
total_damage_dealt_to_objectives_0, 7230
total_damage_taken_0, 90997
average_vision_score_0, 20
total_wards_placed_0, 57
average_creep_score_0, 91
average_champion_experience_0, 9577
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Pyke
total_gold_earned_1, 57015
total_gold_spent_1, 53125
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 23
total_damage_dealt_to_champions_1, 78762
total_damage_dealt_to_objectives_1, 78165
total_damage_taken_1, 88395
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 94
average_champion_experience_1, 12451
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
