total_gold_earned_0, 58124
total_gold_spent_0, 56300
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 36
total_damage_dealt_to_champions_0, 81702
total_damage_dealt_to_objectives_0, 39405
total_damage_taken_0, 149451
average_vision_score_0, 21
total_wards_placed_0, 54
average_creep_score_0, 123
average_champion_experience_0, 14672
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Karma
total_gold_earned_1, 66656
total_gold_spent_1, 62225
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 26
total_damage_dealt_to_champions_1, 118327
total_damage_dealt_to_objectives_1, 101519
total_damage_taken_1, 109725
average_vision_score_1, 36
total_wards_placed_1, 76
average_creep_score_1, 119
average_champion_experience_1, 16106
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Syndra
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
