total_gold_earned_0, 47836
total_gold_spent_0, 46870
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 39
total_damage_dealt_to_champions_0, 67220
total_damage_dealt_to_objectives_0, 43005
total_damage_taken_0, 119562
average_vision_score_0, 21
total_wards_placed_0, 39
average_creep_score_0, 103
average_champion_experience_0, 11165
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Amumu
total_gold_earned_1, 58025
total_gold_spent_1, 51610
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 20
total_damage_dealt_to_champions_1, 94968
total_damage_dealt_to_objectives_1, 58475
total_damage_taken_1, 106499
average_vision_score_1, 21
total_wards_placed_1, 60
average_creep_score_1, 118
average_champion_experience_1, 14219
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
