total_gold_earned_0, 82811
total_gold_spent_0, 74320
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 50
total_deaths_0, 32
total_damage_dealt_to_champions_0, 202210
total_damage_dealt_to_objectives_0, 114196
total_damage_taken_0, 176229
average_vision_score_0, 45
total_wards_placed_0, 67
average_creep_score_0, 154
average_champion_experience_0, 19083
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 68614
total_gold_spent_1, 63725
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 50
total_damage_dealt_to_champions_1, 129786
total_damage_dealt_to_objectives_1, 54466
total_damage_taken_1, 234403
average_vision_score_1, 30
total_wards_placed_1, 76
average_creep_score_1, 154
average_champion_experience_1, 18030
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
