total_gold_earned_0, 64606
total_gold_spent_0, 63763
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 44
total_damage_dealt_to_champions_0, 112683
total_damage_dealt_to_objectives_0, 35800
total_damage_taken_0, 166970
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 145
average_champion_experience_0, 15483
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Darius
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Rakan
total_gold_earned_1, 69878
total_gold_spent_1, 63255
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 44
total_deaths_1, 34
total_damage_dealt_to_champions_1, 137483
total_damage_dealt_to_objectives_1, 89871
total_damage_taken_1, 160694
average_vision_score_1, 29
total_wards_placed_1, 65
average_creep_score_1, 119
average_champion_experience_1, 16906
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
