total_gold_earned_0, 37278
total_gold_spent_0, 35008
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 30
total_damage_dealt_to_champions_0, 56180
total_damage_dealt_to_objectives_0, 9443
total_damage_taken_0, 82449
average_vision_score_0, 15
total_wards_placed_0, 42
average_creep_score_0, 86
average_champion_experience_0, 8727
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 52840
total_gold_spent_1, 46595
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 15
total_damage_dealt_to_champions_1, 66085
total_damage_dealt_to_objectives_1, 70390
total_damage_taken_1, 84853
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 97
average_champion_experience_1, 11146
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
