total_gold_earned_0, 75855
total_gold_spent_0, 75590
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 32
total_damage_dealt_to_champions_0, 164538
total_damage_dealt_to_objectives_0, 87852
total_damage_taken_0, 222307
average_vision_score_0, 40
total_wards_placed_0, 81
average_creep_score_0, 157
average_champion_experience_0, 18801
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 80975
total_gold_spent_1, 70800
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 30
total_damage_dealt_to_champions_1, 168252
total_damage_dealt_to_objectives_1, 77858
total_damage_taken_1, 196186
average_vision_score_1, 43
total_wards_placed_1, 71
average_creep_score_1, 174
average_champion_experience_1, 20632
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Shaco
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
