total_gold_earned_0, 56611
total_gold_spent_0, 53500
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 30
total_damage_dealt_to_champions_0, 78803
total_damage_dealt_to_objectives_0, 42160
total_damage_taken_0, 116117
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 106
average_champion_experience_0, 12146
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 59319
total_gold_spent_1, 53093
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 33
total_damage_dealt_to_champions_1, 91492
total_damage_dealt_to_objectives_1, 68461
total_damage_taken_1, 104430
average_vision_score_1, 24
total_wards_placed_1, 45
average_creep_score_1, 105
average_champion_experience_1, 12065
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
