total_gold_earned_0, 67771
total_gold_spent_0, 65068
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 18
total_damage_dealt_to_champions_0, 111864
total_damage_dealt_to_objectives_0, 112829
total_damage_taken_0, 125377
average_vision_score_0, 29
total_wards_placed_0, 58
average_creep_score_0, 120
average_champion_experience_0, 16188
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Karthus
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nami
total_gold_earned_1, 54308
total_gold_spent_1, 50755
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 41
total_damage_dealt_to_champions_1, 84919
total_damage_dealt_to_objectives_1, 24262
total_damage_taken_1, 129921
average_vision_score_1, 24
total_wards_placed_1, 61
average_creep_score_1, 128
average_champion_experience_1, 13226
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
