total_gold_earned_0, 59781
total_gold_spent_0, 53175
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 31
total_damage_dealt_to_champions_0, 92905
total_damage_dealt_to_objectives_0, 60392
total_damage_taken_0, 136299
average_vision_score_0, 25
total_wards_placed_0, 59
average_creep_score_0, 98
average_champion_experience_0, 13361
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lulu
total_gold_earned_1, 53382
total_gold_spent_1, 52755
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 40
total_damage_dealt_to_champions_1, 100369
total_damage_dealt_to_objectives_1, 48010
total_damage_taken_1, 119117
average_vision_score_1, 26
total_wards_placed_1, 41
average_creep_score_1, 104
average_champion_experience_1, 11709
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
