total_gold_earned_0, 42384
total_gold_spent_0, 34850
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 10
total_damage_dealt_to_champions_0, 47989
total_damage_dealt_to_objectives_0, 52405
total_damage_taken_0, 62394
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 101
average_champion_experience_0, 9647
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 34777
total_gold_spent_1, 32235
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 21
total_damage_dealt_to_champions_1, 36644
total_damage_dealt_to_objectives_1, 7412
total_damage_taken_1, 64662
average_vision_score_1, 14
total_wards_placed_1, 33
average_creep_score_1, 90
average_champion_experience_1, 8407
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Pyke
gameLengthMin, 21
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
