total_gold_earned_0, 65654
total_gold_spent_0, 59875
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 27
total_damage_dealt_to_champions_0, 131849
total_damage_dealt_to_objectives_0, 72154
total_damage_taken_0, 151342
average_vision_score_0, 34
total_wards_placed_0, 72
average_creep_score_0, 115
average_champion_experience_0, 15301
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 63467
total_gold_spent_1, 59215
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 42
total_damage_dealt_to_champions_1, 125436
total_damage_dealt_to_objectives_1, 55869
total_damage_taken_1, 164972
average_vision_score_1, 25
total_wards_placed_1, 68
average_creep_score_1, 114
average_champion_experience_1, 14949
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
