total_gold_earned_0, 61019
total_gold_spent_0, 53375
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 29
total_damage_dealt_to_champions_0, 78106
total_damage_dealt_to_objectives_0, 78702
total_damage_taken_0, 98597
average_vision_score_0, 17
total_wards_placed_0, 38
average_creep_score_0, 104
average_champion_experience_0, 13490
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 50943
total_gold_spent_1, 47710
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 43
total_damage_dealt_to_champions_1, 71781
total_damage_dealt_to_objectives_1, 17998
total_damage_taken_1, 105983
average_vision_score_1, 11
total_wards_placed_1, 33
average_creep_score_1, 112
average_champion_experience_1, 11948
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nunu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
