total_gold_earned_0, 51844
total_gold_spent_0, 49835
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 37
total_damage_dealt_to_champions_0, 89703
total_damage_dealt_to_objectives_0, 24697
total_damage_taken_0, 122838
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 110
average_champion_experience_0, 13310
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Sona
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 68987
total_gold_spent_1, 62900
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 16
total_damage_dealt_to_champions_1, 98627
total_damage_dealt_to_objectives_1, 99055
total_damage_taken_1, 129645
average_vision_score_1, 30
total_wards_placed_1, 76
average_creep_score_1, 133
average_champion_experience_1, 16442
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Thresh
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
