total_gold_earned_0, 45452
total_gold_spent_0, 42900
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 34
total_damage_dealt_to_champions_0, 76964
total_damage_dealt_to_objectives_0, 11795
total_damage_taken_0, 114215
average_vision_score_0, 20
total_wards_placed_0, 55
average_creep_score_0, 95
average_champion_experience_0, 11207
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 61143
total_gold_spent_1, 53825
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 22
total_damage_dealt_to_champions_1, 93194
total_damage_dealt_to_objectives_1, 97596
total_damage_taken_1, 109594
average_vision_score_1, 19
total_wards_placed_1, 34
average_creep_score_1, 113
average_champion_experience_1, 13216
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Draven
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
