total_gold_earned_0, 58899
total_gold_spent_0, 59098
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 34
total_damage_dealt_to_champions_0, 115454
total_damage_dealt_to_objectives_0, 41172
total_damage_taken_0, 114938
average_vision_score_0, 29
total_wards_placed_0, 48
average_creep_score_0, 129
average_champion_experience_0, 13476
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Ezreal
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 63208
total_gold_spent_1, 58575
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 28
total_damage_dealt_to_champions_1, 92747
total_damage_dealt_to_objectives_1, 65112
total_damage_taken_1, 148085
average_vision_score_1, 28
total_wards_placed_1, 71
average_creep_score_1, 126
average_champion_experience_1, 15653
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, DrMundo
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
