total_gold_earned_0, 68820
total_gold_spent_0, 64410
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 34
total_damage_dealt_to_champions_0, 116323
total_damage_dealt_to_objectives_0, 51702
total_damage_taken_0, 147922
average_vision_score_0, 43
total_wards_placed_0, 79
average_creep_score_0, 146
average_champion_experience_0, 16365
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Akali
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 74558
total_gold_spent_1, 65800
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 27
total_damage_dealt_to_champions_1, 117352
total_damage_dealt_to_objectives_1, 104155
total_damage_taken_1, 148676
average_vision_score_1, 33
total_wards_placed_1, 65
average_creep_score_1, 142
average_champion_experience_1, 18648
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
