total_gold_earned_0, 65044
total_gold_spent_0, 58725
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 23
total_damage_dealt_to_champions_0, 99759
total_damage_dealt_to_objectives_0, 72625
total_damage_taken_0, 117991
average_vision_score_0, 34
total_wards_placed_0, 60
average_creep_score_0, 120
average_champion_experience_0, 14886
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Bard
total_gold_earned_1, 54453
total_gold_spent_1, 51910
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 38
total_damage_dealt_to_champions_1, 82880
total_damage_dealt_to_objectives_1, 19466
total_damage_taken_1, 125747
average_vision_score_1, 25
total_wards_placed_1, 66
average_creep_score_1, 130
average_champion_experience_1, 12918
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Azir
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
