total_gold_earned_0, 64099
total_gold_spent_0, 58215
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 23
total_deaths_0, 23
total_damage_dealt_to_champions_0, 80813
total_damage_dealt_to_objectives_0, 99592
total_damage_taken_0, 137826
average_vision_score_0, 36
total_wards_placed_0, 72
average_creep_score_0, 144
average_champion_experience_0, 15336
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Garen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 56903
total_gold_spent_1, 54160
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 23
total_damage_dealt_to_champions_1, 95148
total_damage_dealt_to_objectives_1, 22770
total_damage_taken_1, 96858
average_vision_score_1, 25
total_wards_placed_1, 68
average_creep_score_1, 142
average_champion_experience_1, 14029
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
