total_gold_earned_0, 61614
total_gold_spent_0, 54735
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 16
total_damage_dealt_to_champions_0, 89566
total_damage_dealt_to_objectives_0, 79994
total_damage_taken_0, 111928
average_vision_score_0, 23
total_wards_placed_0, 57
average_creep_score_0, 125
average_champion_experience_0, 13886
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 47606
total_gold_spent_1, 44260
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 35
total_damage_dealt_to_champions_1, 75296
total_damage_dealt_to_objectives_1, 51267
total_damage_taken_1, 119012
average_vision_score_1, 28
total_wards_placed_1, 61
average_creep_score_1, 111
average_champion_experience_1, 11338
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
