total_gold_earned_0, 43995
total_gold_spent_0, 42415
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 14
total_damage_dealt_to_champions_0, 51997
total_damage_dealt_to_objectives_0, 46139
total_damage_taken_0, 60673
average_vision_score_0, 18
total_wards_placed_0, 39
average_creep_score_0, 83
average_champion_experience_0, 8955
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 35036
total_gold_spent_1, 31950
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 29
total_damage_dealt_to_champions_1, 39534
total_damage_dealt_to_objectives_1, 6487
total_damage_taken_1, 65734
average_vision_score_1, 10
total_wards_placed_1, 32
average_creep_score_1, 83
average_champion_experience_1, 7598
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
