total_gold_earned_0, 30111
total_gold_spent_0, 25700
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 8
total_damage_dealt_to_champions_0, 33675
total_damage_dealt_to_objectives_0, 19379
total_damage_taken_0, 31966
average_vision_score_0, 10
total_wards_placed_0, 22
average_creep_score_0, 67
average_champion_experience_0, 6421
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 21246
total_gold_spent_1, 19210
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 16
total_damage_dealt_to_champions_1, 18501
total_damage_dealt_to_objectives_1, 3589
total_damage_taken_1, 43247
average_vision_score_1, 7
total_wards_placed_1, 22
average_creep_score_1, 48
average_champion_experience_1, 4890
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
