total_gold_earned_0, 50558
total_gold_spent_0, 46240
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 28
total_damage_dealt_to_champions_0, 77808
total_damage_dealt_to_objectives_0, 52983
total_damage_taken_0, 102401
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 86
average_champion_experience_0, 11017
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 47437
total_gold_spent_1, 46025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 32
total_damage_dealt_to_champions_1, 75879
total_damage_dealt_to_objectives_1, 39070
total_damage_taken_1, 93743
average_vision_score_1, 19
total_wards_placed_1, 39
average_creep_score_1, 93
average_champion_experience_1, 9936
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
