total_gold_earned_0, 74273
total_gold_spent_0, 68175
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 32
total_damage_dealt_to_champions_0, 100873
total_damage_dealt_to_objectives_0, 87089
total_damage_taken_0, 132016
average_vision_score_0, 42
total_wards_placed_0, 96
average_creep_score_0, 141
average_champion_experience_0, 16915
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pyke
total_gold_earned_1, 62896
total_gold_spent_1, 59985
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 39
total_damage_dealt_to_champions_1, 92734
total_damage_dealt_to_objectives_1, 28760
total_damage_taken_1, 127422
average_vision_score_1, 28
total_wards_placed_1, 62
average_creep_score_1, 145
average_champion_experience_1, 14782
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Azir
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
