total_gold_earned_0, 54347
total_gold_spent_0, 47880
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 23
total_damage_dealt_to_champions_0, 80453
total_damage_dealt_to_objectives_0, 67988
total_damage_taken_0, 99782
average_vision_score_0, 18
total_wards_placed_0, 52
average_creep_score_0, 109
average_champion_experience_0, 12496
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Malphite
total_gold_earned_1, 47255
total_gold_spent_1, 45585
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 34
total_damage_dealt_to_champions_1, 67502
total_damage_dealt_to_objectives_1, 22860
total_damage_taken_1, 95208
average_vision_score_1, 21
total_wards_placed_1, 45
average_creep_score_1, 109
average_champion_experience_1, 11535
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
