total_gold_earned_0, 50320
total_gold_spent_0, 48050
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 15
total_deaths_0, 33
total_damage_dealt_to_champions_0, 84919
total_damage_dealt_to_objectives_0, 53009
total_damage_taken_0, 106242
average_vision_score_0, 21
total_wards_placed_0, 32
average_creep_score_0, 114
average_champion_experience_0, 11318
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 53151
total_gold_spent_1, 47230
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 15
total_damage_dealt_to_champions_1, 84448
total_damage_dealt_to_objectives_1, 78959
total_damage_taken_1, 112903
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 110
average_champion_experience_1, 12731
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
