total_gold_earned_0, 53179
total_gold_spent_0, 47735
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 27
total_deaths_0, 20
total_damage_dealt_to_champions_0, 75533
total_damage_dealt_to_objectives_0, 88783
total_damage_taken_0, 92777
average_vision_score_0, 19
total_wards_placed_0, 32
average_creep_score_0, 100
average_champion_experience_0, 12293
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Shaco
total_gold_earned_1, 41106
total_gold_spent_1, 36483
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 27
total_damage_dealt_to_champions_1, 60999
total_damage_dealt_to_objectives_1, 14224
total_damage_taken_1, 96001
average_vision_score_1, 16
total_wards_placed_1, 37
average_creep_score_1, 78
average_champion_experience_1, 10260
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
