total_gold_earned_0, 41897
total_gold_spent_0, 33460
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 21
total_deaths_0, 15
total_damage_dealt_to_champions_0, 48099
total_damage_dealt_to_objectives_0, 59939
total_damage_taken_0, 62019
average_vision_score_0, 14
total_wards_placed_0, 32
average_creep_score_0, 83
average_champion_experience_0, 8496
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 31347
total_gold_spent_1, 27525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 21
total_damage_dealt_to_champions_1, 38677
total_damage_dealt_to_objectives_1, 8698
total_damage_taken_1, 61256
average_vision_score_1, 10
total_wards_placed_1, 23
average_creep_score_1, 81
average_champion_experience_1, 7561
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
