total_gold_earned_0, 59212
total_gold_spent_0, 51150
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 24
total_damage_dealt_to_champions_0, 111916
total_damage_dealt_to_objectives_0, 67910
total_damage_taken_0, 96170
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 92
average_champion_experience_0, 11607
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 41992
total_gold_spent_1, 40275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 45
total_damage_dealt_to_champions_1, 62757
total_damage_dealt_to_objectives_1, 13161
total_damage_taken_1, 129233
average_vision_score_1, 14
total_wards_placed_1, 38
average_creep_score_1, 88
average_champion_experience_1, 8623
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
