total_gold_earned_0, 94353
total_gold_spent_0, 85045
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 50
total_deaths_0, 44
total_damage_dealt_to_champions_0, 193463
total_damage_dealt_to_objectives_0, 147857
total_damage_taken_0, 213239
average_vision_score_0, 59
total_wards_placed_0, 98
average_creep_score_0, 199
average_champion_experience_0, 23289
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Sion
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 90889
total_gold_spent_1, 89075
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 50
total_damage_dealt_to_champions_1, 180291
total_damage_dealt_to_objectives_1, 93651
total_damage_taken_1, 225633
average_vision_score_1, 44
total_wards_placed_1, 84
average_creep_score_1, 186
average_champion_experience_1, 22546
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Tristana
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
