total_gold_earned_0, 47619
total_gold_spent_0, 43700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 36
total_damage_dealt_to_champions_0, 102934
total_damage_dealt_to_objectives_0, 21425
total_damage_taken_0, 138308
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 102
average_champion_experience_0, 11161
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Sett
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 57569
total_gold_spent_1, 51530
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 25
total_damage_dealt_to_champions_1, 116589
total_damage_dealt_to_objectives_1, 59969
total_damage_taken_1, 138648
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 102
average_champion_experience_1, 12997
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
