total_gold_earned_0, 55464
total_gold_spent_0, 53020
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 29
total_damage_dealt_to_champions_0, 83158
total_damage_dealt_to_objectives_0, 33531
total_damage_taken_0, 107863
average_vision_score_0, 19
total_wards_placed_0, 53
average_creep_score_0, 134
average_champion_experience_0, 13538
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 63946
total_gold_spent_1, 58825
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 25
total_damage_dealt_to_champions_1, 82564
total_damage_dealt_to_objectives_1, 93777
total_damage_taken_1, 111624
average_vision_score_1, 24
total_wards_placed_1, 41
average_creep_score_1, 122
average_champion_experience_1, 15125
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
