total_gold_earned_0, 46184
total_gold_spent_0, 40335
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 10
total_damage_dealt_to_champions_0, 61858
total_damage_dealt_to_objectives_0, 44408
total_damage_taken_0, 80513
average_vision_score_0, 28
total_wards_placed_0, 38
average_creep_score_0, 104
average_champion_experience_0, 11192
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 37965
total_gold_spent_1, 35115
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 27
total_damage_dealt_to_champions_1, 53440
total_damage_dealt_to_objectives_1, 16285
total_damage_taken_1, 80971
average_vision_score_1, 18
total_wards_placed_1, 40
average_creep_score_1, 103
average_champion_experience_1, 9110
dmg_carry_1, 79
obj_carry_1, 79
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
