total_gold_earned_0, 74573
total_gold_spent_0, 68270
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 32
total_damage_dealt_to_champions_0, 141095
total_damage_dealt_to_objectives_0, 68352
total_damage_taken_0, 186691
average_vision_score_0, 38
total_wards_placed_0, 71
average_creep_score_0, 143
average_champion_experience_0, 17408
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 74091
total_gold_spent_1, 65475
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 40
total_damage_dealt_to_champions_1, 158554
total_damage_dealt_to_objectives_1, 63499
total_damage_taken_1, 174721
average_vision_score_1, 40
total_wards_placed_1, 81
average_creep_score_1, 155
average_champion_experience_1, 17982
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
