total_gold_earned_0, 48491
total_gold_spent_0, 44675
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 37
total_damage_dealt_to_champions_0, 74285
total_damage_dealt_to_objectives_0, 55459
total_damage_taken_0, 96808
average_vision_score_0, 19
total_wards_placed_0, 50
average_creep_score_0, 82
average_champion_experience_0, 10963
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Zed
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Zyra
total_gold_earned_1, 51270
total_gold_spent_1, 44725
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 31
total_damage_dealt_to_champions_1, 73744
total_damage_dealt_to_objectives_1, 29587
total_damage_taken_1, 100007
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 81
average_champion_experience_1, 11457
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, LeeSin
team_comp_1_champ_2, Fizz
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Brand
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
