total_gold_earned_0, 73080
total_gold_spent_0, 70225
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 50
total_deaths_0, 50
total_damage_dealt_to_champions_0, 142323
total_damage_dealt_to_objectives_0, 48731
total_damage_taken_0, 180016
average_vision_score_0, 28
total_wards_placed_0, 65
average_creep_score_0, 126
average_champion_experience_0, 16761
dmg_carry_0, 150
obj_carry_0, 150
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Sona
total_gold_earned_1, 77170
total_gold_spent_1, 70570
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 50
total_damage_dealt_to_champions_1, 150902
total_damage_dealt_to_objectives_1, 81322
total_damage_taken_1, 174077
average_vision_score_1, 28
total_wards_placed_1, 53
average_creep_score_1, 124
average_champion_experience_1, 18310
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
