total_gold_earned_0, 45832
total_gold_spent_0, 40360
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 31
total_damage_dealt_to_champions_0, 61907
total_damage_dealt_to_objectives_0, 53822
total_damage_taken_0, 97851
average_vision_score_0, 20
total_wards_placed_0, 47
average_creep_score_0, 95
average_champion_experience_0, 10427
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zyra
total_gold_earned_1, 56483
total_gold_spent_1, 49010
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 18
total_damage_dealt_to_champions_1, 80135
total_damage_dealt_to_objectives_1, 60955
total_damage_taken_1, 87473
average_vision_score_1, 18
total_wards_placed_1, 40
average_creep_score_1, 112
average_champion_experience_1, 13099
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
