total_gold_earned_0, 50971
total_gold_spent_0, 41395
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 10
total_damage_dealt_to_champions_0, 66713
total_damage_dealt_to_objectives_0, 64003
total_damage_taken_0, 94133
average_vision_score_0, 15
total_wards_placed_0, 41
average_creep_score_0, 111
average_champion_experience_0, 12800
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lulu
total_gold_earned_1, 41472
total_gold_spent_1, 38005
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 25
total_damage_dealt_to_champions_1, 66417
total_damage_dealt_to_objectives_1, 24633
total_damage_taken_1, 84317
average_vision_score_1, 13
total_wards_placed_1, 28
average_creep_score_1, 114
average_champion_experience_1, 10470
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Corki
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
