total_gold_earned_0, 64231
total_gold_spent_0, 56680
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 18
total_damage_dealt_to_champions_0, 108208
total_damage_dealt_to_objectives_0, 80862
total_damage_taken_0, 120031
average_vision_score_0, 30
total_wards_placed_0, 74
average_creep_score_0, 124
average_champion_experience_0, 15402
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 51328
total_gold_spent_1, 48560
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 39
total_damage_dealt_to_champions_1, 84436
total_damage_dealt_to_objectives_1, 19959
total_damage_taken_1, 132108
average_vision_score_1, 23
total_wards_placed_1, 41
average_creep_score_1, 125
average_champion_experience_1, 12324
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
