total_gold_earned_0, 32821
total_gold_spent_0, 31585
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 33
total_damage_dealt_to_champions_0, 41478
total_damage_dealt_to_objectives_0, 1616
total_damage_taken_0, 89512
average_vision_score_0, 11
total_wards_placed_0, 30
average_creep_score_0, 79
average_champion_experience_0, 8078
dmg_carry_0, 113
obj_carry_0, 113
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Sylas
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 51045
total_gold_spent_1, 49840
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 12
total_damage_dealt_to_champions_1, 73932
total_damage_dealt_to_objectives_1, 77644
total_damage_taken_1, 66698
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 101
average_champion_experience_1, 10383
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
