total_gold_earned_0, 65358
total_gold_spent_0, 56210
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 33
total_damage_dealt_to_champions_0, 107194
total_damage_dealt_to_objectives_0, 58395
total_damage_taken_0, 117559
average_vision_score_0, 26
total_wards_placed_0, 57
average_creep_score_0, 111
average_champion_experience_0, 15606
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Morgana
total_gold_earned_1, 56934
total_gold_spent_1, 55775
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 41
total_damage_dealt_to_champions_1, 88794
total_damage_dealt_to_objectives_1, 32226
total_damage_taken_1, 128026
average_vision_score_1, 27
total_wards_placed_1, 70
average_creep_score_1, 117
average_champion_experience_1, 12783
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
