total_gold_earned_0, 60921
total_gold_spent_0, 53848
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 13
total_damage_dealt_to_champions_0, 92196
total_damage_dealt_to_objectives_0, 85879
total_damage_taken_0, 111658
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 102
average_champion_experience_0, 13999
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 50610
total_gold_spent_1, 44543
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 13
total_deaths_1, 39
total_damage_dealt_to_champions_1, 82641
total_damage_dealt_to_objectives_1, 32450
total_damage_taken_1, 110180
average_vision_score_1, 18
total_wards_placed_1, 49
average_creep_score_1, 114
average_champion_experience_1, 10829
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
