total_gold_earned_0, 52733
total_gold_spent_0, 43260
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 19
total_damage_dealt_to_champions_0, 89789
total_damage_dealt_to_objectives_0, 69121
total_damage_taken_0, 102083
average_vision_score_0, 26
total_wards_placed_0, 56
average_creep_score_0, 103
average_champion_experience_0, 12509
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 47261
total_gold_spent_1, 43675
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 25
total_damage_dealt_to_champions_1, 73402
total_damage_dealt_to_objectives_1, 28400
total_damage_taken_1, 113831
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 105
average_champion_experience_1, 11478
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
