total_gold_earned_0, 61037
total_gold_spent_0, 57965
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 55
total_damage_dealt_to_champions_0, 114311
total_damage_dealt_to_objectives_0, 41444
total_damage_taken_0, 166308
average_vision_score_0, 27
total_wards_placed_0, 65
average_creep_score_0, 110
average_champion_experience_0, 15005
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Morgana
total_gold_earned_1, 75747
total_gold_spent_1, 65565
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 55
total_deaths_1, 37
total_damage_dealt_to_champions_1, 135695
total_damage_dealt_to_objectives_1, 86675
total_damage_taken_1, 152393
average_vision_score_1, 32
total_wards_placed_1, 69
average_creep_score_1, 136
average_champion_experience_1, 18893
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Kayle
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Leona
gameLengthMin, 35
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
