total_gold_earned_0, 62009
total_gold_spent_0, 56225
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 20
total_damage_dealt_to_champions_0, 102715
total_damage_dealt_to_objectives_0, 87150
total_damage_taken_0, 109155
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 120
average_champion_experience_0, 15034
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 49358
total_gold_spent_1, 45220
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 42
total_damage_dealt_to_champions_1, 86603
total_damage_dealt_to_objectives_1, 42469
total_damage_taken_1, 121701
average_vision_score_1, 21
total_wards_placed_1, 51
average_creep_score_1, 125
average_champion_experience_1, 11491
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
